##Falco	1.2.4
>>Basic Statistics	pass
#Measure	Value
Filename	GSM461180_subsampled_forward
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1226483
Sequences flagged as poor quality	0
Sequence length	37
%GC	56
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
72	5	-0.0849225
72	6	0.0383562
72	7	-0.0290482
72	8	-0.116803
72	9	-0.0894706
72	10	-0.243446
72	11	0.0536527
72	12	-0.0573346
72	13	-0.060937
72	14	-0.0301909
72	15	-0.0897405
72	16	-0.435367
72	17	-0.16742
72	18	-0.256185
72	19	-0.921768
72	20	-0.16101
72	21	-0.54505
72	22	-0.396585
72	23	0.106849
72	24	-0.218848
72	25	0.646684
72	26	0.803131
72	27	0.655762
72	28	1.62093
72	29	0.304109
72	30	1.67059
72	31	0.677899
72	32	-4.34977
72	33	-4.45426
72	34	-2.52954
72	35	-4.12393
72	36	-4.28278
72	37	-3.68185
73	1	-0.0840896
73	2	0.0106161
73	3	0.0246397
73	4	-0.189811
73	5	0.0508968
73	6	-0.235205
73	7	0.000800427
73	8	-0.0523399
73	9	0.0535447
73	10	-0.0753969
73	11	-0.0698435
73	12	-0.0400328
73	13	0.0771782
73	14	-0.0916538
73	15	-0.484183
73	16	0.0414097
73	17	-0.497787
73	18	0.0732179
73	19	0.0405916
73	20	0.144537
73	21	0.347852
73	22	-0.355005
73	23	-0.850716
73	24	0.332882
73	25	0.796071
73	26	-1.47019
73	27	1.08476
73	28	-0.92381
73	29	-1.30577
73	30	-0.402156
73	31	-2.39767
73	32	-5.20301
73	33	-7.55076
73	34	-4.01609
73	35	-5.3892
73	36	-4.56281
73	37	-4.52857
74	1	-0.0761714
74	2	-0.104468
74	3	-0.101007
74	4	-0.107979
74	5	-0.271444
74	6	-0.101911
74	7	-0.0211552
74	8	-0.0198135
74	9	-0.0241194
74	10	-0.18863
74	11	-0.0737386
74	12	-0.0594082
74	13	-0.0721076
74	14	-0.395241
74	15	-0.706965
74	16	-0.199983
74	17	-0.108055
74	18	0.0152869
74	19	-0.263473
74	20	-0.468268
74	21	-0.497425
74	22	-1.0311
74	23	-0.382348
74	24	-0.2844
74	25	0.213841
74	26	1.12972
74	27	0.26643
74	28	1.1798
74	29	1.0707
74	30	1.18815
74	31	0.143216
74	32	1.25193
74	33	0.746275
74	34	2.45514
74	35	0.553261
74	36	1.64919
74	37	1.70765
75	1	-0.305218
75	2	-0.109167
75	3	-0.0628866
75	4	0.00167406
75	5	-0.233959
75	6	-0.0843064
75	7	-0.108003
75	8	-0.156972
75	9	-0.0275603
75	10	-0.126248
75	11	-0.139497
75	12	-0.167754
75	13	-0.180597
75	14	-0.313394
75	15	-0.359348
75	16	-0.20348
75	17	-0.126283
75	18	-0.296672
75	19	-0.303599
75	20	-0.276076
75	21	-0.35738
75	22	-0.663396
75	23	-0.300787
75	24	-0.195135
75	25	-0.0423313
75	26	0.614585
75	27	0.704817
75	28	1.20778
75	29	1.40624
75	30	1.5728
75	31	1.41915
75	32	1.44402
75	33	1.84306
75	34	1.32905
75	35	2.02262
75	36	1.03995
75	37	2.69652
76	1	-0.04134
76	2	0.0321194
76	3	0.0102653
76	4	0.0363107
76	5	-0.0221989
76	6	-0.224124
76	7	0.0465658
76	8	-0.115184
76	9	-0.076406
76	10	-0.345554
76	11	0.0208536
76	12	-0.02495
76	13	0.0501249
76	14	-0.140935
76	15	-0.327493
76	16	0.166578
76	17	-0.110073
76	18	-0.311648
76	19	-0.0380761
76	20	-0.505651
76	21	0.0139527
76	22	-0.592149
76	23	-0.608737
76	24	-0.192784
76	25	0.222189
76	26	0.705461
76	27	0.713375
76	28	1.35514
76	29	1.18375
76	30	1.57557
76	31	1.76334
76	32	2.02322
76	33	2.38955
76	34	2.24212
76	35	1.75012
76	36	2.07859
76	37	2.95106
77	1	-0.0774051
77	2	0.0143727
77	3	0.0244779
77	4	-0.0737467
77	5	-0.0253722
77	6	-0.0331786
77	7	0.0439359
77	8	0.0517955
77	9	-0.034138
77	10	-0.00570891
77	11	-0.0207992
77	12	0.0150548
77	13	-0.07294
77	14	0.0260893
77	15	-0.233795
77	16	-0.149154
77	17	-0.0574049
77	18	-0.311722
77	19	-0.154934
77	20	-0.157387
77	21	-0.437581
77	22	-0.0701634
77	23	-0.0427423
77	24	0.278365
77	25	0.33364
77	26	0.451311
77	27	1.19974
77	28	2.31859
77	29	1.05467
77	30	1.37867
77	31	1.43942
77	32	1.45448
77	33	1.18127
77	34	1.36042
77	35	1.44255
77	36	2.35352
77	37	2.02395
78	1	-0.270385
78	2	0.0835613
78	3	0.0222639
78	4	0.0824583
78	5	-0.0477729
78	6	-0.0524234
78	7	0.00163801
78	8	0.00303402
78	9	-0.0708972
78	10	-0.00733256
78	11	-0.00770317
78	12	0.0726656
78	13	0.0441638
78	14	0.00817712
78	15	-0.0895232
78	16	0.102607
78	17	0.0155145
78	18	-0.158463
78	19	0.277375
78	20	0.299998
78	21	0.260846
78	22	0.081709
78	23	0.0604305
78	24	0.61349
78	25	0.229339
78	26	-6.47911
78	27	-6.8704
78	28	-10.733
78	29	-11.6938
78	30	-9.5463
78	31	-10.7597
78	32	-10.1952
78	33	-2.60233
78	34	-2.68178
78	35	-2.31142
78	36	0.941485
78	37	2.24484
79	1	0.0855614
79	2	0.081367
79	3	-0.0206616
79	4	0.0997072
79	5	0.0493669
79	6	-0.0103621
79	7	0.0630018
79	8	-0.0525914
79	9	-0.0108616
79	10	0.0197746
79	11	0.0520058
79	12	-0.00401742
79	13	-0.0981988
79	14	0.135714
79	15	0.151726
79	16	0.282054
79	17	0.103105
79	18	-0.267825
79	19	0.161522
79	20	-0.0420653
79	21	-0.587464
79	22	-0.212304
79	23	-0.273213
79	24	0.515308
79	25	0.809366
79	26	0.834655
79	27	-0.00518513
79	28	1.58261
79	29	1.16403
79	30	0.963242
79	31	1.46687
79	32	1.49668
79	33	2.51968
79	34	2.26742
79	35	1.65086
79	36	2.8928
79	37	2.69557
80	1	0.255917
80	2	0.0774614
80	3	0.00331952
80	4	0.00339024
80	5	-0.00562703
80	6	-0.0138753
80	7	0.0619669
80	8	0.125394
80	9	-0.0738212
80	10	0.00466285
80	11	0.0919235
80	12	0.0898516
80	13	-0.209832
80	14	0.0364051
80	15	0.079666
80	16	0.208105
80	17	-0.082936
80	18	-0.319646
80	19	0.156889
80	20	-0.129773
80	21	-0.026942
80	22	0.196706
80	23	0.403235
80	24	0.705216
80	25	0.29499
80	26	0.954602
80	27	0.277478
80	28	1.62134
80	29	1.59408
80	30	1.74015
80	31	1.76015
80	32	1.88745
80	33	2.14288
80	34	2.29896
80	35	2.95993
80	36	1.25441
80	37	2.16732
81	1	0.34011
81	2	0.0603426
81	3	0.0322182
81	4	-0.00568262
81	5	0.0226031
81	6	-0.0501526
81	7	0.0174041
81	8	0.0328895
81	9	0.0166267
81	10	0.0749543
81	11	0.0959948
81	12	0.00393302
81	13	0.192925
81	14	0.0338643
81	15	0.390241
81	16	0.275758
81	17	0.0912597
81	18	-0.0951343
81	19	0.216513
81	20	-0.0896242
81	21	0.13371
81	22	-0.0823079
81	23	0.0488827
81	24	0.494593
81	25	1.2058
81	26	1.34604
81	27	0.878933
81	28	1.75545
81	29	1.60877
81	30	1.14901
81	31	1.43657
81	32	1.69241
81	33	1.67233
81	34	-8.13924
81	35	-9.92092
81	36	-11.7464
81	37	-10.5619
82	1	0.235397
82	2	0.0702521
82	3	0.0700773
82	4	-0.084205
82	5	0.101227
82	6	-0.0379437
82	7	0.0478672
82	8	0.0414028
82	9	0.0141801
82	10	0.0381601
82	11	-0.017733
82	12	0.0393168
82	13	0.171681
82	14	0.271143
82	15	0.0245438
82	16	0.083925
82	17	0.044252
82	18	-0.0900199
82	19	0.254344
82	20	0.234052
82	21	0.193629
82	22	0.363131
82	23	0.251326
82	24	0.635805
82	25	1.18084
82	26	1.54706
82	27	0.539513
82	28	1.96224
82	29	1.5479
82	30	1.74499
82	31	2.65709
82	32	2.1618
82	33	2.54783
82	34	2.97623
82	35	2.74698
82	36	3.39178
82	37	3.38981
83	1	0.312285
83	2	0.0729029
83	3	0.0445869
83	4	0.203291
83	5	0.0973952
83	6	0.116596
83	7	0.0394268
83	8	0.0886083
83	9	0.123652
83	10	0.124838
83	11	0.131486
83	12	0.0545527
83	13	-0.0460001
83	14	0.150223
83	15	0.191187
83	16	0.221133
83	17	0.0624685
83	18	-0.078099
83	19	0.529399
83	20	0.337545
83	21	0.336516
83	22	0.156911
83	23	0.694844
83	24	0.297182
83	25	-1.3153
83	26	-11.6124
83	27	-13.1872
83	28	-12.8916
83	29	-12.603
83	30	-12.58
83	31	-11.9912
83	32	-10.96
83	33	-10.7217
83	34	-10.2046
83	35	-9.05791
83	36	-6.5615
83	37	-6.63297
84	1	0.405054
84	2	0.056797
84	3	0.0206876
84	4	-0.0285181
84	5	0.0499381
84	6	0.0745731
84	7	0.0216594
84	8	0.0581252
84	9	0.0561038
84	10	0.0342413
84	11	0.014318
84	12	0.0748682
84	13	0.0590287
84	14	0.124778
84	15	0.273585
84	16	-0.0480859
84	17	0.0120165
84	18	-0.197639
84	19	0.299919
84	20	0.294152
84	21	0.0366763
84	22	0.365119
84	23	0.490185
84	24	1.03612
84	25	0.739634
84	26	1.21778
84	27	1.4932
84	28	1.41292
84	29	1.16912
84	30	1.6126
84	31	1.76447
84	32	2.81722
84	33	2.54113
84	34	1.91335
84	35	2.54656
84	36	3.14526
84	37	2.88072
85	1	0.0672208
85	2	0.0124859
85	3	-7.45724e-05
85	4	-0.0253392
85	5	-0.00688725
85	6	0.0349959
85	7	0.0357275
85	8	-0.150966
85	9	-0.0185397
85	10	0.0518624
85	11	0.0183437
85	12	0.0499806
85	13	0.124637
85	14	0.243623
85	15	0.226458
85	16	0.184187
85	17	0.14068
85	18	0.0256957
85	19	0.399928
85	20	0.242468
85	21	0.357218
85	22	0.530381
85	23	0.570614
85	24	0.58388
85	25	1.24852
85	26	1.40267
85	27	1.55318
85	28	1.99056
85	29	1.62627
85	30	1.55361
85	31	2.72639
85	32	2.40421
85	33	2.44811
85	34	1.37528
85	35	3.3519
85	36	2.54135
85	37	4.04367
86	1	0.321825
86	2	0.0974742
86	3	0.0316709
86	4	0.113022
86	5	0.119214
86	6	-0.0306554
86	7	0.0622505
86	8	0.077895
86	9	0.0483717
86	10	0.102503
86	11	0.128396
86	12	0.0724902
86	13	0.234993
86	14	0.265104
86	15	0.0461905
86	16	0.153944
86	17	0.226163
86	18	0.252134
86	19	0.455026
86	20	0.535178
86	21	0.410709
86	22	0.292647
86	23	0.886308
86	24	0.540739
86	25	1.16391
86	26	1.80443
86	27	1.66644
86	28	2.40052
86	29	2.41857
86	30	2.14732
86	31	2.91509
86	32	2.48414
86	33	2.60931
86	34	3.38707
86	35	3.02728
86	36	2.2808
86	37	4.32009
87	1	0.394315
87	2	0.02844
87	3	-0.0161008
87	4	0.13255
87	5	0.0681156
87	6	0.00565541
87	7	0.0589951
87	8	0.075586
87	9	0.00401382
87	10	0.126613
87	11	0.00731574
87	12	0.0572292
87	13	0.147392
87	14	0.28653
87	15	0.125764
87	16	0.226554
87	17	0.234652
87	18	0.213574
87	19	0.113462
87	20	-0.0499416
87	21	0.186167
87	22	0.515487
87	23	0.0508161
87	24	0.908746
87	25	1.13449
87	26	0.832672
87	27	1.61803
87	28	2.36266
87	29	1.57202
87	30	2.41438
87	31	2.82135
87	32	2.48593
87	33	3.88421
87	34	2.44378
87	35	3.28698
87	36	4.41154
87	37	2.38238
88	1	0.246003
88	2	0.081772
88	3	0.0809928
88	4	0.0858382
88	5	0.150539
88	6	0.157734
88	7	0.0759959
88	8	0.0882337
88	9	0.0532159
88	10	0.0748772
88	11	0.110424
88	12	0.110572
88	13	0.206041
88	14	0.137357
88	15	0.158792
88	16	0.108111
88	17	0.239054
88	18	-0.0231119
88	19	-0.0274088
88	20	0.417705
88	21	0.377856
88	22	-0.112236
88	23	0.547245
88	24	0.689144
88	25	1.11119
88	26	2.09347
88	27	1.66882
88	28	2.47903
88	29	1.38381
88	30	2.92775
88	31	1.98486
88	32	2.77979
88	33	3.4926
88	34	3.92746
88	35	4.04534
88	36	2.85502
88	37	3.18993
89	1	0.123604
89	2	0.117595
89	3	-0.0130693
89	4	0.0410636
89	5	0.140651
89	6	0.0581024
89	7	0.0297771
89	8	0.0663851
89	9	0.0748966
89	10	0.0608927
89	11	0.0717916
89	12	0.0286122
89	13	0.113111
89	14	0.173029
89	15	0.206671
89	16	0.250437
89	17	-0.0856615
89	18	0.402006
89	19	0.441243
89	20	0.268413
89	21	-0.038552
89	22	0.490339
89	23	0.0720883
89	24	0.944788
89	25	0.661959
89	26	1.77715
89	27	1.9576
89	28	2.58201
89	29	2.61393
89	30	2.58427
89	31	3.14125
89	32	1.97515
89	33	3.45488
89	34	2.84169
89	35	2.44916
89	36	4.75996
89	37	3.90447
90	1	0.393829
90	2	0.0598109
90	3	-0.0744783
90	4	0.159703
90	5	0.0763946
90	6	0.0948256
90	7	0.0802715
90	8	0.0589468
90	9	-0.014524
90	10	0.176773
90	11	0.0930328
90	12	0.0317982
90	13	-0.0127077
90	14	0.0252142
90	15	0.108436
90	16	0.189186
90	17	-0.0500619
90	18	0.301517
90	19	0.219245
90	20	-0.0912679
90	21	0.626806
90	22	0.314369
90	23	0.286381
90	24	0.922613
90	25	1.30294
90	26	1.06073
90	27	0.878966
90	28	2.19177
90	29	2.19444
90	30	2.24232
90	31	1.97243
90	32	3.29293
90	33	3.225
90	34	3.62622
90	35	4.02817
90	36	1.85575
90	37	4.76278
91	1	0.0809037
91	2	0.0907891
91	3	0.0418388
91	4	0.183167
91	5	-0.00132569
91	6	0.0988001
91	7	0.079161
91	8	0.0912537
91	9	0.0830743
91	10	0.11975
91	11	0.0483167
91	12	0.0873902
91	13	0.0633865
91	14	0.0150356
91	15	0.212403
91	16	0.136934
91	17	0.140166
91	18	-0.0828949
91	19	0.49123
91	20	-0.218307
91	21	0.108978
91	22	-0.111574
91	23	-0.327645
91	24	0.134572
91	25	-0.0923252
91	26	1.75383
91	27	1.70366
91	28	2.34067
91	29	2.0975
91	30	2.23242
91	31	3.33863
91	32	2.75976
91	33	3.34106
91	34	2.74826
91	35	2.81113
91	36	3.54121
91	37	3.87318
92	1	0.339565
92	2	-0.012422
92	3	-0.0987283
92	4	0.0696494
92	5	0.164886
92	6	0.0988621
92	7	0.0345492
92	8	0.0191568
92	9	0.106527
92	10	-0.0119395
92	11	0.0539224
92	12	0.0954377
92	13	0.238204
92	14	0.124242
92	15	0.275992
92	16	0.0781793
92	17	0.0828105
92	18	0.0137496
92	19	0.152465
92	20	0.297798
92	21	0.0791053
92	22	0.382642
92	23	0.572118
92	24	0.796667
92	25	0.899003
92	26	1.35269
92	27	1.56661
92	28	2.33991
92	29	2.20689
92	30	1.51951
92	31	2.95791
92	32	3.18149
92	33	0.852478
92	34	2.68433
92	35	1.32894
92	36	4.13289
92	37	4.56061
93	1	0.410538
93	2	0.0173725
93	3	0.0382334
93	4	0.106887
93	5	0.126372
93	6	-0.00291926
93	7	0.0811628
93	8	-0.000233126
93	9	0.0873887
93	10	0.109835
93	11	0.100293
93	12	0.125732
93	13	0.0827654
93	14	0.244594
93	15	0.115324
93	16	-0.00575198
93	17	0.229348
93	18	-0.0693679
93	19	0.405642
93	20	0.331792
93	21	0.388627
93	22	0.241479
93	23	0.460791
93	24	0.0950582
93	25	1.14875
93	26	1.88303
93	27	1.52389
93	28	2.06247
93	29	2.32329
93	30	2.30273
93	31	2.40285
93	32	2.26821
93	33	2.43404
93	34	2.47812
93	35	2.06355
93	36	2.93258
93	37	3.2953
94	1	0.350013
94	2	0.0390274
94	3	0.0710588
94	4	0.197679
94	5	0.0306144
94	6	-0.00543589
94	7	0.045936
94	8	0.0183787
94	9	0.058441
94	10	0.142654
94	11	0.0653211
94	12	0.0466005
94	13	0.0178988
94	14	0.0561034
94	15	0.0198737
94	16	0.27158
94	17	-0.0206568
94	18	0.192519
94	19	0.376084
94	20	0.218137
94	21	0.449496
94	22	0.238804
94	23	0.646688
94	24	1.29567
94	25	1.06022
94	26	1.63158
94	27	0.853906
94	28	2.60284
94	29	2.52376
94	30	1.69615
94	31	2.97151
94	32	2.49039
94	33	3.32724
94	34	3.92584
94	35	4.2206
94	36	3.86831
94	37	4.29674
95	1	0.334056
95	2	0.0621797
95	3	0.024731
95	4	0.0767018
95	5	0.0977863
95	6	0.0281687
95	7	-0.0148094
95	8	-0.0241041
95	9	0.0302542
95	10	0.00911481
95	11	0.0712442
95	12	0.0924024
95	13	0.0532099
95	14	0.0451837
95	15	0.22051
95	16	0.404417
95	17	-0.134157
95	18	-0.14366
95	19	0.279842
95	20	-0.0437525
95	21	-0.0179368
95	22	0.0496367
95	23	0.614707
95	24	0.268096
95	25	1.74085
95	26	1.39589
95	27	1.38289
95	28	2.76449
95	29	1.84159
95	30	2.48906
95	31	2.73453
95	32	2.60666
95	33	2.30721
95	34	1.80259
95	35	3.32181
95	36	2.78852
95	37	4.67659
96	1	0.0297546
96	2	0.0913453
96	3	0.0698142
96	4	0.050668
96	5	0.169908
96	6	0.142469
96	7	0.0892474
96	8	0.101765
96	9	0.0963959
96	10	0.13253
96	11	0.143427
96	12	0.104006
96	13	0.298037
96	14	-0.0392024
96	15	0.129106
96	16	0.35232
96	17	0.384698
96	18	0.246076
96	19	0.215078
96	20	0.29579
96	21	0.486537
96	22	0.331831
96	23	0.926154
96	24	0.787098
96	25	1.83732
96	26	1.56917
96	27	1.84476
96	28	2.61152
96	29	2.91878
96	30	2.60602
96	31	3.10615
96	32	2.96749
96	33	3.98566
96	34	3.21894
96	35	4.62827
96	36	4.00162
96	37	5.20147
97	1	0.116166
97	2	0.123454
97	3	-0.0460712
97	4	0.250975
97	5	0.161404
97	6	-0.076919
97	7	0.0330735
97	8	0.0649111
97	9	0.128355
97	10	0.117656
97	11	0.110162
97	12	0.044011
97	13	0.209189
97	14	0.103919
97	15	0.270196
97	16	0.322525
97	17	0.0984401
97	18	0.0872675
97	19	0.216003
97	20	0.267203
97	21	0.455749
97	22	0.513917
97	23	0.732708
97	24	1.12238
97	25	1.41115
97	26	1.86354
97	27	1.57568
97	28	2.83004
97	29	2.20308
97	30	2.86763
97	31	3.25787
97	32	2.7695
97	33	3.36882
97	34	3.70683
97	35	4.42031
97	36	4.61581
97	37	5.33603
98	1	0.292798
98	2	0.0420667
98	3	0.056463
98	4	0.243795
98	5	0.153042
98	6	0.124439
98	7	0.000809111
98	8	0.0668149
98	9	0.0198175
98	10	0.127252
98	11	0.0763156
98	12	0.0553364
98	13	0.128124
98	14	-0.0709257
98	15	0.293844
98	16	0.169882
98	17	0.124289
98	18	0.30145
98	19	0.283789
98	20	0.295975
98	21	0.51933
98	22	0.0935318
98	23	0.773965
98	24	0.944726
98	25	1.23398
98	26	2.14928
98	27	1.75285
98	28	2.94841
98	29	2.59351
98	30	2.53829
98	31	3.17883
98	32	3.24002
98	33	3.37544
98	34	3.9713
98	35	4.37936
98	36	4.81693
98	37	4.94862
99	1	0.323429
99	2	0.0839964
99	3	-0.0157826
99	4	0.143016
99	5	0.0834505
99	6	0.0141195
99	7	-0.00284522
99	8	0.0951234
99	9	0.0406001
99	10	0.103369
99	11	0.0820888
99	12	0.0910336
99	13	0.150164
99	14	0.125972
99	15	-0.130562
99	16	0.137205
99	17	0.251762
99	18	-0.0631002
99	19	0.187705
99	20	-0.0752943
99	21	-0.0344584
99	22	0.146586
99	23	0.168479
99	24	0.030081
99	25	0.877747
99	26	1.10002
99	27	1.46674
99	28	1.34936
99	29	1.84013
99	30	2.03299
99	31	2.12991
99	32	1.63413
99	33	2.8392
99	34	2.39814
99	35	3.64126
99	36	3.01557
99	37	3.53048
100	1	0.401899
100	2	0.0742966
100	3	0.0379049
100	4	0.187778
100	5	0.0975904
100	6	0.053379
100	7	0.0749254
100	8	0.0349776
100	9	0.108228
100	10	0.0907064
100	11	0.0533158
100	12	0.101002
100	13	-0.0705586
100	14	-0.0175618
100	15	0.00275245
100	16	-0.128054
100	17	0.0798659
100	18	-0.0965239
100	19	-0.123043
100	20	-0.0803593
100	21	-0.286115
100	22	-0.0267578
100	23	-0.0715093
100	24	0.431793
100	25	0.557583
100	26	1.52107
100	27	0.723283
100	28	2.01478
100	29	1.26281
100	30	1.64073
100	31	2.41672
100	32	2.55645
100	33	1.69535
100	34	2.49355
100	35	1.98212
100	36	3.59492
100	37	2.49253
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
2	1
3	10
4	8
5	23
6	26
7	33
8	45
9	65
10	69
11	94
12	139
13	155
14	209
15	243
16	250
17	362
18	488
19	372
20	397
21	497
22	563
23	805
24	1161
25	1581
26	2537
27	3993
28	7078
29	10680
30	15103
31	22126
32	32714
33	45794
34	63198
35	87886
36	124247
37	179099
38	253713
39	292087
40	78632
>>END_MODULE
>>Per base sequence content	fail
#Base	G	A	T	C
1	40.0279	7.75526	8.44496	43.7718
2	27.151	15.2031	31.0365	26.6095
3	25.9517	19.9907	17.7834	36.2742
4	35.7244	22.9704	16.1882	25.1169
5	30.2272	28.2263	21.1216	20.4249
6	24.7163	32.2289	20.9634	22.0914
7	22.7662	16.335	35.5372	25.3616
8	24.6278	21.9378	24.6104	28.824
9	25.8949	20.1925	26.7731	27.1396
10	27.0523	32.4483	18.959	21.5404
11	29.3009	23.4351	18.1885	29.0755
12	26.4306	20.2936	24.8176	28.4582
13	26.921	22.9437	24.7056	25.4111
14	26.0803	23.4551	24.3079	26.141
15	26.1725	23.4713	23.6629	26.6915
16	27.5076	22.7556	22.7347	26.9934
17	27.0284	23.7547	23.0942	26.102
18	26.3508	23.6692	23.4522	26.4694
19	27.66	22.5185	22.7018	27.0495
20	26.9787	23.8793	23.0404	26.0344
21	26.7166	23.2769	23.464	26.4681
22	27.842	22.724	22.3392	27.0029
23	26.9841	23.505	23.3044	26.0961
24	26.4344	23.2945	23.4498	26.731
25	27.6952	22.7776	22.3611	27.0979
26	27.1069	23.4276	22.9061	25.9653
27	26.838	23.169	22.9861	26.9023
28	28.0549	22.1704	22.4101	27.2407
29	27.16	23.3556	22.9411	26.366
30	27.0813	22.8567	22.8076	27.0311
31	28.1844	21.8894	21.7489	27.4982
32	28.0981	22.7542	22.2672	26.6592
33	27.3389	22.7526	22.7525	26.9089
34	28.6499	21.7905	21.669	27.2113
35	27.9102	22.7403	22.6157	26.5153
36	27.9666	22.1395	22.3227	27.3589
37	29.891	21.0614	20.9392	27.8886
>>END_MODULE
>>Per sequence GC content	warn
#GC Content	Count
0	113
1	70.5
2	28
3	28
4	27.5
5	27
6	27
7	61.5
8	96
9	150
10	204
11	204
12	368.5
13	533
14	533
15	800.5
16	1068
17	1068
18	1565
19	2062
20	2882
21	3702
22	3702
23	5017
24	6332
25	6332
26	7457.5
27	8583
28	10590.5
29	12598
30	12598
31	14963.5
32	17329
33	17329
34	20300
35	23271
36	27270
37	31269
38	31269
39	36079.5
40	40890
41	40890
42	47433
43	53976
44	53976
45	62088
46	70200
47	80057.5
48	89915
49	89915
50	99857
51	109799
52	109799
53	117160
54	124520
55	128884
56	133249
57	133249
58	131190
59	129130
60	129130
61	121718
62	114306
63	114306
64	102736
65	91166
66	78147.5
67	65129
68	65129
69	54439.5
70	43750
71	43750
72	34839
73	25928
74	19902.5
75	13877
76	13877
77	10449
78	7021
79	7021
80	5182.5
81	3344
82	2499
83	1654
84	1654
85	1204
86	754
87	754
88	565
89	376
90	376
91	276.5
92	177
93	122.5
94	68
95	68
96	45.5
97	23
98	23
99	19.5
100	16
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0.0185082
14	0.0156545
15	0.00179375
16	0.00872413
17	0.0206281
18	0.0583783
19	0.0701192
20	0.0672655
21	0.0744405
22	0.0918888
23	0.110397
24	0.0902581
25	0.0681624
26	0.594056
27	0.104527
28	0.123932
29	0.177336
30	0.223403
31	0.679096
32	0.221283
33	0.247048
34	0.679341
35	0.218429
36	0.212314
37	0.219734
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
37	1226483.0
>>END_MODULE
>>Sequence Duplication Levels	pass
#Total Deduplicated Percentage	76.2632
#Duplication Level	Percentage of deduplicated	Percentage of total
1	88.5385	67.5222
2	6.66482	10.1656
3	1.92506	4.40433
4	0.886944	2.70565
5	0.52399	1.99806
6	0.315457	1.44346
7	0.227511	1.21455
8	0.182074	1.11084
9	0.129262	0.887216
>10	0.586778	7.3355
>50	0.0167	0.846197
>100	0.00281948	0.323113
>500	0.000108442	0.0432526
>1k	0	0
>5k	0	0
>10k+	0	0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	PolyA	PolyG
1	0	0	0	0	0.0144315	8.15339e-05
2	0	0	0	0	0.0156545	0.000163068
3	8.15339e-05	0	0	0	0.0163883	0.000244602
4	0.000163068	0	8.15339e-05	0	0.0167145	0.000244602
5	0.000163068	0	0.00040767	0	0.0173667	0.000978407
6	0.000163068	0	0.000489204	0	0.0175298	0.00171221
7	0.000244602	0	0.000652272	0	0.0175298	0.00277215
8	0.000489204	0	0.000652272	0	0.0186713	0.00358749
9	0.000570738	0	0.000896873	0	0.0197312	0.00448437
10	0.000733806	0	0.000896873	0	0.0207096	0.00472897
11	0.000815339	0	0.000978407	0	0.0209542	0.00644118
12	0.000815339	0	0.000978407	0	0.0214434	0.00896873
13	0.000815339	0	0.00114148	0	0.0219326	0.0101917
14	0.00105994	8.15339e-05	0.00114148	0	0.0225034	0.0122301
15	0.00154914	8.15339e-05	0.00114148	0	0.0230741	0.0137792
16	0.00171221	8.15339e-05	0.00122301	0	0.0235633	0.0164699
17	0.00187528	8.15339e-05	0.00122301	0	0.0243787	0.0187528
18	0.00211988	8.15339e-05	0.00122301	0	0.0255201	0.021525
19	0.00228295	8.15339e-05	0.00130454	0	0.0263355	0.024134
20	0.00448437	8.15339e-05	0.00130454	0	0.0265801	0.0277215
21	0.00464743	8.15339e-05	0.00130454	0	0.0273139	0.0337551
22	0.0048105	8.15339e-05	0.00138608	0	0.0278846	0.0390548
23	0.00529971	8.15339e-05	0.00138608	0	0.0282107	0.044436
24	0.00619658	8.15339e-05	0.00138608	0	0.0284553	0.0511218
25	0.00750112	8.15339e-05	0.00146761	0	0.0290261	0.0590306
26	0.00872413	8.15339e-05	0.00146761	0	0.0292707	0.0671024
27	0.00872413	8.15339e-05	0.00146761	0	0.0292707	0.0671024
28	0.00872413	8.15339e-05	0.00146761	0	0.0292707	0.0671024
29	0.00872413	8.15339e-05	0.00146761	0	0.0292707	0.0671024
30	0.00872413	8.15339e-05	0.00146761	0	0.0292707	0.0671024
31	0.00872413	8.15339e-05	0.00146761	0	0.0292707	0.0671024
32	0.00872413	8.15339e-05	0.00146761	0	0.0292707	0.0671024
33	0.00872413	8.15339e-05	0.00146761	0	0.0292707	0.0671024
34	0.00872413	8.15339e-05	0.00146761	0	0.0292707	0.0671024
35	0.00872413	8.15339e-05	0.00146761	0	0.0292707	0.0671024
36	0.00872413	8.15339e-05	0.00146761	0	0.0292707	0.0671024
37	0.00872413	8.15339e-05	0.00146761	0	0.0292707	0.0671024
>>END_MODULE
