##Falco	1.2.4
>>Basic Statistics	pass
#Measure	Value
Filename	GSM461180_subsampled_reverse
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1226483
Sequences flagged as poor quality	0
Sequence length	37
%GC	56
>>END_MODULE
>>Per base sequence quality	warn
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
75	12	-2.66895
75	13	-8.87691
75	14	-10.1787
75	15	-5.95167
75	16	-2.37946
75	17	2.15605
75	18	-3.08027
75	19	-0.460903
75	20	1.05516
75	21	-8.0197
75	22	-6.43234
75	23	-5.31793
75	24	1.12391
75	25	-1.09613
75	26	0.860938
75	27	-3.44929
75	28	1.71143
75	29	1.23184
75	30	-1.32234
75	31	3.67597
75	32	0.00252098
75	33	-1.1437
75	34	0.840708
75	35	2.2353
75	36	4.71277
75	37	0.802078
76	1	-0.00888387
76	2	-16.6849
76	3	-5.993
76	4	0.157966
76	5	-3.94732
76	6	0.769006
76	7	-3.86889
76	8	-2.34152
76	9	-1.15407
76	10	-3.12854
76	11	-21.0427
76	12	-16.1418
76	13	-6.37603
76	14	-8.78206
76	15	-5.40484
76	16	-8.7304
76	17	-1.05403
76	18	-9.11027
76	19	-5.703
76	20	-4.4207
76	21	-3.14753
76	22	-4.35554
76	23	-1.32393
76	24	-1.90416
76	25	-10.1555
76	26	-6.12284
76	27	-2.26127
76	28	-2.455
76	29	-3.79606
76	30	-0.793359
76	31	-2.51315
76	32	-3.03079
76	33	-3.52274
76	34	-3.00082
76	35	-2.83285
76	36	-1.09908
76	37	-0.336764
77	1	1.28925
77	2	0.90013
77	3	-1.09723
77	4	0.295622
77	5	2.12901
77	6	-2.56691
77	7	-1.46332
77	8	-1.50677
77	9	1.18482
77	10	-0.726104
77	11	2.22823
77	12	1.58963
77	13	3.85534
77	14	3.45659
77	15	3.16057
77	16	1.67309
77	17	2.50545
77	18	1.21202
77	19	1.81706
77	20	2.42511
77	21	0.245491
77	22	-1.32303
77	23	-0.503506
77	24	-0.303743
77	25	0.662335
77	26	1.85514
77	27	1.04479
77	28	1.62512
77	29	1.58573
77	30	-0.131997
77	31	0.682102
77	32	0.999578
77	33	1.81843
77	34	1.61857
77	35	2.40838
77	36	1.7947
77	37	1.76258
78	1	1.34693
78	2	1.57316
78	3	1.02949
78	4	0.941045
78	5	2.41012
78	6	0.517668
78	7	1.27139
78	8	2.86972
78	9	-0.513482
78	10	-1.40689
78	11	2.16507
78	12	0.598853
78	13	3.77986
78	14	2.10293
78	15	-0.491021
78	16	3.09192
78	17	0.00792776
78	18	1.96015
78	19	3.14402
78	20	3.7835
78	21	2.35886
78	22	3.00826
78	23	1.35495
78	24	0.744216
78	25	-6.76648
78	26	-5.47082
78	27	-6.85992
78	28	-4.02613
78	29	-5.87827
78	30	-6.64931
78	31	-6.54455
78	32	-3.59877
78	33	0.429752
78	34	-1.79209
78	35	-2.55143
78	36	-2.92011
78	37	-2.94669
79	1	-13.3622
79	2	-10.4624
79	3	-12.6488
79	4	-9.43647
79	5	-1.17559
79	6	-3.04577
79	7	-1.00438
79	8	-3.22856
79	9	-7.23006
79	10	-3.30665
79	11	-6.63498
79	12	-6.07387
79	13	-8.24718
79	14	-9.35258
79	15	-5.5593
79	16	-8.88921
79	17	-10.2854
79	18	-11.3347
79	19	-11.9338
79	20	-15.0099
79	21	-4.6724
79	22	-12.2591
79	23	-3.77552
79	24	-4.71011
79	25	-3.77724
79	26	-4.26428
79	27	-5.82748
79	28	-1.96577
79	29	-2.98848
79	30	2.54429
79	31	-3.64658
79	32	-2.76055
79	33	-3.93071
79	34	-4.11348
79	35	-2.62936
79	36	-6.74167
79	37	2.11411
80	1	0.329251
80	2	1.51794
80	3	2.45495
80	4	2.12589
80	5	0.465963
80	6	-1.6465
80	7	0.951652
80	8	0.620704
80	9	2.22531
80	10	-2.75585
80	11	-0.309097
80	12	-3.59657
80	13	-2.12331
80	14	-5.7526
80	15	-2.19247
80	16	-4.78805
80	17	-2.83595
80	18	-2.31115
80	19	-3.78847
80	20	0.637909
80	21	-1.44187
80	22	-0.362572
80	23	1.16481
80	24	3.13915
80	25	3.3986
80	26	5.40117
80	27	4.26091
80	28	5.94052
80	29	4.70623
80	30	4.99405
80	31	2.14072
80	32	-2.67739
80	33	-1.58909
80	34	-1.92066
80	35	-0.923273
80	36	-0.251167
80	37	-1.81378
81	1	0.322713
81	2	-1.9808
81	3	-3.62228
81	4	-1.78409
81	5	-3.68093
81	6	-2.4097
81	7	-3.5728
81	8	-9.37563
81	9	-7.63341
81	10	-9.76019
81	11	-9.16203
81	12	-6.18881
81	13	-7.60497
81	14	-3.71881
81	15	-1.67966
81	16	-0.808846
81	17	-1.23193
81	18	-1.21215
81	19	-0.934362
81	20	0.493503
81	21	1.66616
81	22	1.28501
81	23	1.26304
81	24	3.66949
81	25	-0.088846
81	26	3.69481
81	27	4.18294
81	28	4.82399
81	29	3.63799
81	30	2.7152
81	31	3.19608
81	32	4.21231
81	33	4.75015
81	34	5.60014
81	35	4.17745
81	36	1.24618
81	37	4.59551
82	1	1.10941
82	2	-1.46869
82	3	-11.8924
82	4	-8.16567
82	5	-5.43393
82	6	1.45975
82	7	-1.18874
82	8	-3.60987
82	9	-1.4166
82	10	-4.00089
82	11	-1.58196
82	12	-5.21764
82	13	-4.6295
82	14	-2.04249
82	15	-2.71298
82	16	0.356202
82	17	-3.92177
82	18	2.70745
82	19	1.43059
82	20	0.680458
82	21	-0.376096
82	22	2.25932
82	23	2.61586
82	24	1.38042
82	25	1.83344
82	26	2.24016
82	27	2.22004
82	28	2.14575
82	29	-2.34674
82	30	2.68535
82	31	4.84679
82	32	4.2111
82	33	4.40445
82	34	4.74609
82	35	4.32477
82	36	2.7971
82	37	4.44835
83	1	-5.0012
83	2	1.68135
83	3	2.47873
83	4	2.50013
83	5	2.11631
83	6	2.51359
83	7	2.07853
83	8	3.42743
83	9	3.53714
83	10	2.66989
83	11	1.41996
83	12	2.59835
83	13	1.8185
83	14	2.84887
83	15	2.05784
83	16	2.94618
83	17	2.26473
83	18	2.60238
83	19	0.861602
83	20	-21.4029
83	21	-4.78841
83	22	-9.74506
83	23	-14.258
83	24	-1.9059
83	25	-0.420127
83	26	-12.6764
83	27	-9.01042
83	28	-5.46552
83	29	-9.84723
83	30	-9.01469
83	31	-8.08905
83	32	-7.94722
83	33	-8.99131
83	34	-7.83378
83	35	-7.72467
83	36	-7.45092
83	37	-7.65887
84	1	1.458
84	2	1.77409
84	3	2.42497
84	4	-7.32412
84	5	-5.41326
84	6	-12.333
84	7	-10.6283
84	8	-11.9931
84	9	-2.61097
84	10	-11.3268
84	11	-3.93576
84	12	-0.678532
84	13	-9.42321
84	14	-9.31556
84	15	-5.0073
84	16	-9.04584
84	17	-2.04434
84	18	-5.09147
84	19	-3.46432
84	20	-9.36328
84	21	-9.86922
84	22	-1.6824
84	23	3.37705
84	24	-5.98086
84	25	-2.89317
84	26	-6.4683
84	27	-0.895915
84	28	1.77588
84	29	-7.45157
84	30	-3.96804
84	31	-12.8351
84	32	-6.85657
84	33	-8.53367
84	34	-12.5519
84	35	-4.80932
84	36	-3.03843
84	37	-7.63778
85	1	2.07155
85	2	1.83702
85	3	-6.18054
85	4	-8.42117
85	5	0.603981
85	6	2.57194
85	7	0.536465
85	8	3.01161
85	9	2.30422
85	10	1.58232
85	11	2.14099
85	12	2.35515
85	13	2.28511
85	14	2.27264
85	15	2.66692
85	16	3.39233
85	17	2.9731
85	18	3.90922
85	19	2.9927
85	20	4.26838
85	21	4.08001
85	22	3.54026
85	23	4.2117
85	24	0.318632
85	25	-0.648547
85	26	0.242219
85	27	-0.157316
85	28	-9.3481
85	29	-5.1047
85	30	-5.91855
85	31	-3.96227
85	32	-2.90155
85	33	0.180538
85	34	-0.591868
85	35	-0.774917
85	36	0.665132
85	37	0.783364
86	1	2.1924
86	2	2.282
86	3	2.55215
86	4	2.44779
86	5	2.74063
86	6	2.81551
86	7	2.27558
86	8	-12.7256
86	9	-15.0496
86	10	3.40658
86	11	3.19798
86	12	1.47295
86	13	1.98019
86	14	1.86932
86	15	2.72636
86	16	3.40763
86	17	2.48001
86	18	3.7334
86	19	2.24889
86	20	3.4011
86	21	2.90519
86	22	2.89411
86	23	2.67786
86	24	-4.47444
86	25	2.49441
86	26	2.82652
86	27	-0.900855
86	28	-7.8115
86	29	-12.4932
86	30	-13.8528
86	31	-4.81543
86	32	-11.1265
86	33	-9.32353
86	34	-2.56054
86	35	-7.09249
86	36	-0.916641
86	37	0.763249
87	1	2.08391
87	2	1.87125
87	3	2.70497
87	4	2.86481
87	5	3.05142
87	6	3.53289
87	7	2.67064
87	8	3.70077
87	9	3.83666
87	10	4.07472
87	11	3.38463
87	12	3.13829
87	13	0.171595
87	14	1.92818
87	15	-1.27675
87	16	1.49105
87	17	3.01542
87	18	1.58908
87	19	2.29011
87	20	4.12495
87	21	3.54103
87	22	3.57341
87	23	3.2554
87	24	4.44622
87	25	3.55736
87	26	1.06378
87	27	-1.24986
87	28	-2.37544
87	29	-1.54168
87	30	-0.604584
87	31	3.43071
87	32	3.98598
87	33	3.68166
87	34	4.42507
87	35	4.99754
87	36	4.05798
87	37	2.80508
88	1	2.03733
88	2	2.09268
88	3	2.88048
88	4	2.92808
88	5	2.84523
88	6	3.49275
88	7	2.37052
88	8	2.97858
88	9	2.69291
88	10	-3.15176
88	11	-3.03821
88	12	0.439237
88	13	2.32717
88	14	2.345
88	15	4.57158
88	16	1.85357
88	17	3.4681
88	18	-8.07376
88	19	-2.65211
88	20	-0.0255604
88	21	3.44335
88	22	5.54603
88	23	6.70979
88	24	5.75439
88	25	7.14573
88	26	4.83456
88	27	-6.55179
88	28	-2.87783
88	29	-4.1816
88	30	-2.37766
88	31	-2.38692
88	32	-1.09857
88	33	1.04965
88	34	-1.63878
88	35	-1.43411
88	36	2.66465
88	37	0.170832
89	1	1.95666
89	2	2.19158
89	3	2.84428
89	4	2.56556
89	5	2.99563
89	6	3.58895
89	7	2.91767
89	8	3.82971
89	9	4.48968
89	10	5.03089
89	11	4.61681
89	12	4.56065
89	13	4.97217
89	14	5.14193
89	15	5.48492
89	16	5.65613
89	17	5.29628
89	18	5.65533
89	19	3.94873
89	20	5.18549
89	21	4.75398
89	22	4.57372
89	23	4.54227
89	24	-1.90387
89	25	-3.42393
89	26	-3.04718
89	27	-3.62182
89	28	-5.68853
89	29	-3.19908
89	30	0.0390843
89	31	-3.35531
89	32	-3.84764
89	33	-4.02726
89	34	-1.98581
89	35	-3.06567
89	36	-3.41086
89	37	-2.109
90	1	2.34331
90	2	2.20585
90	3	2.81807
90	4	2.9461
90	5	3.02213
90	6	3.58261
90	7	2.7252
90	8	3.95486
90	9	4.26018
90	10	5.0274
90	11	4.57068
90	12	4.38378
90	13	4.91295
90	14	5.08135
90	15	5.48282
90	16	5.98965
90	17	6.03431
90	18	6.96011
90	19	6.43816
90	20	5.70556
90	21	6.81642
90	22	6.62539
90	23	7.00203
90	24	6.6972
90	25	0.96544
90	26	-4.63052
90	27	-0.252518
90	28	-1.10635
90	29	0.968392
90	30	-0.337472
90	31	-1.73057
90	32	-0.0265151
90	33	-2.78738
90	34	-0.987482
90	35	-2.38954
90	36	-1.80923
90	37	-2.7194
91	1	1.96413
91	2	2.13348
91	3	2.72336
91	4	2.49992
91	5	3.09077
91	6	3.40524
91	7	2.79849
91	8	4.10553
91	9	4.20132
91	10	5.01375
91	11	4.08963
91	12	4.36941
91	13	4.86847
91	14	5.09069
91	15	5.6516
91	16	5.74714
91	17	5.68559
91	18	6.33935
91	19	5.89923
91	20	5.74954
91	21	6.38822
91	22	7.18276
91	23	7.75559
91	24	6.21621
91	25	8.66357
91	26	7.61119
91	27	6.96162
91	28	8.85393
91	29	7.4988
91	30	6.81835
91	31	6.31559
91	32	5.26922
91	33	2.98894
91	34	0.0723143
91	35	-1.145
91	36	2.75736
91	37	3.70572
92	1	2.0883
92	2	2.37053
92	3	2.83911
92	4	2.54568
92	5	3.09958
92	6	3.65622
92	7	2.90619
92	8	3.98
92	9	4.48061
92	10	4.81411
92	11	4.44956
92	12	3.38397
92	13	4.99069
92	14	5.24966
92	15	5.01545
92	16	5.91106
92	17	5.55057
92	18	6.72801
92	19	5.34158
92	20	7.76838
92	21	6.87085
92	22	7.36486
92	23	7.5812
92	24	5.22108
92	25	8.07489
92	26	7.58216
92	27	7.03557
92	28	7.90135
92	29	8.39669
92	30	6.76154
92	31	6.16141
92	32	7.10171
92	33	5.05936
92	34	-1.06878
92	35	-0.243012
92	36	3.86579
92	37	2.38922
93	1	1.42134
93	2	2.05698
93	3	2.66373
93	4	2.57538
93	5	3.14778
93	6	3.55519
93	7	2.81533
93	8	3.81902
93	9	4.35241
93	10	5.0448
93	11	4.60995
93	12	4.37501
93	13	4.88477
93	14	5.02604
93	15	6.02927
93	16	5.47709
93	17	5.9986
93	18	6.78764
93	19	6.22913
93	20	7.19463
93	21	6.41094
93	22	6.93514
93	23	5.63202
93	24	7.54777
93	25	7.55682
93	26	8.31319
93	27	8.24824
93	28	8.69926
93	29	9.10143
93	30	8.39354
93	31	9.57575
93	32	9.03324
93	33	9.38117
93	34	9.90616
93	35	8.23912
93	36	6.99891
93	37	6.30422
94	1	0.990154
94	2	2.24045
94	3	2.64009
94	4	2.50832
94	5	3.02323
94	6	3.6039
94	7	2.56425
94	8	3.9109
94	9	4.25509
94	10	4.85772
94	11	4.3935
94	12	4.31055
94	13	4.75895
94	14	5.06402
94	15	4.86112
94	16	6.06408
94	17	5.78679
94	18	6.74806
94	19	6.53942
94	20	7.64393
94	21	6.91356
94	22	6.62567
94	23	6.68392
94	24	7.23385
94	25	8.11078
94	26	8.72874
94	27	8.55226
94	28	7.9384
94	29	8.70655
94	30	9.07427
94	31	7.12256
94	32	7.4315
94	33	8.15268
94	34	8.44238
94	35	9.40738
94	36	9.37298
94	37	8.60605
95	1	1.34035
95	2	2.00244
95	3	3.00976
95	4	2.71325
95	5	2.88957
95	6	3.50369
95	7	2.96958
95	8	3.94374
95	9	4.44129
95	10	4.76992
95	11	4.51293
95	12	4.37517
95	13	4.95832
95	14	5.135
95	15	5.35437
95	16	5.53518
95	17	5.02109
95	18	6.39765
95	19	6.74517
95	20	7.03761
95	21	6.79636
95	22	7.11353
95	23	7.25791
95	24	7.95392
95	25	8.02053
95	26	8.17392
95	27	8.24452
95	28	9.11779
95	29	7.82239
95	30	8.78162
95	31	9.41022
95	32	9.63149
95	33	9.48814
95	34	10.0434
95	35	9.38196
95	36	8.34634
95	37	7.74246
96	1	2.39525
96	2	2.08208
96	3	2.04568
96	4	2.25256
96	5	2.91943
96	6	2.90881
96	7	2.84665
96	8	4.07789
96	9	3.87117
96	10	4.84502
96	11	4.32572
96	12	4.53312
96	13	4.90043
96	14	5.23007
96	15	5.66606
96	16	5.6554
96	17	5.82781
96	18	6.61356
96	19	6.61066
96	20	7.59702
96	21	6.67715
96	22	7.12053
96	23	7.45689
96	24	8.1927
96	25	8.24871
96	26	8.54603
96	27	8.20933
96	28	8.56908
96	29	9.13254
96	30	9.0135
96	31	-1.19901
96	32	1.8916
96	33	-0.0213352
96	34	4.25317
96	35	5.18015
96	36	2.8884
96	37	0.983441
97	1	2.11079
97	2	2.0295
97	3	2.79208
97	4	2.8714
97	5	3.24256
97	6	3.64925
97	7	2.69757
97	8	3.98093
97	9	4.56547
97	10	4.99689
97	11	4.55423
97	12	4.19364
97	13	5.12566
97	14	5.11107
97	15	5.48348
97	16	5.45635
97	17	5.56443
97	18	6.24922
97	19	6.07496
97	20	6.76665
97	21	5.96233
97	22	5.80526
97	23	6.74373
97	24	6.94935
97	25	6.53506
97	26	6.74725
97	27	6.65454
97	28	6.76493
97	29	6.89457
97	30	6.43786
97	31	5.84247
97	32	6.57712
97	33	6.59376
97	34	6.89637
97	35	5.98032
97	36	3.68238
97	37	1.80027
98	1	1.98411
98	2	1.99897
98	3	2.65284
98	4	3.00563
98	5	2.98583
98	6	3.68934
98	7	2.63075
98	8	4.08474
98	9	4.28537
98	10	4.80108
98	11	4.21003
98	12	3.57727
98	13	4.09146
98	14	3.20136
98	15	3.67646
98	16	3.72353
98	17	3.3094
98	18	3.92913
98	19	4.05406
98	20	4.49166
98	21	1.10163
98	22	3.1532
98	23	0.928402
98	24	2.51558
98	25	0.299113
98	26	0.898938
98	27	1.36304
98	28	2.91972
98	29	1.2538
98	30	0.0654812
98	31	-4.32011
98	32	-2.87054
98	33	1.54979
98	34	-4.13635
98	35	-2.30765
98	36	-2.9937
98	37	-3.0674
99	1	2.14142
99	2	2.05449
99	3	2.74787
99	4	2.80289
99	5	3.26563
99	6	3.56088
99	7	2.90152
99	8	3.87243
99	9	4.35015
99	10	4.96256
99	11	4.18835
99	12	3.38491
99	13	3.81466
99	14	3.78629
99	15	3.7753
99	16	3.22468
99	17	4.03352
99	18	4.70043
99	19	3.59593
99	20	5.96245
99	21	3.57256
99	22	4.36956
99	23	4.64796
99	24	4.80205
99	25	5.31071
99	26	5.03793
99	27	4.27811
99	28	5.88255
99	29	6.295
99	30	4.99235
99	31	4.9369
99	32	3.83159
99	33	5.23782
99	34	-2.55695
99	35	3.21057
99	36	-2.52204
99	37	-2.42078
100	1	1.83081
100	2	1.45096
100	3	0.126214
100	4	-10.8974
100	5	-9.02733
100	6	-11.4904
100	7	-5.34316
100	8	-11.1678
100	9	-5.92855
100	10	-0.0946589
100	11	0.11391
100	12	0.342095
100	13	-0.573339
100	14	1.01619
100	15	-2.56013
100	16	-2.78402
100	17	-2.12682
100	18	-2.37354
100	19	0.223945
100	20	2.29774
100	21	-2.63244
100	22	0.531989
100	23	-0.364145
100	24	-0.0546863
100	25	1.82954
100	26	3.04823
100	27	3.92983
100	28	2.89345
100	29	2.69747
100	30	3.49406
100	31	2.86641
100	32	2.32043
100	33	3.94586
100	34	3.39972
100	35	2.26154
100	36	3.0748
100	37	1.94113
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
0	2037
1	111
2	82
3	90
4	145
5	198
6	372
7	738
8	1270
9	2092
10	3123
11	4387
12	5711
13	6891
14	7963
15	9389
16	11124
17	13017
18	15234
19	17182
20	18973
21	21186
22	23228
23	26118
24	29399
25	33530
26	38217
27	43226
28	49013
29	54599
30	60220
31	65207
32	70696
33	75560
34	80480
35	85339
36	91053
37	95002
38	91144
39	64635
40	8502
>>END_MODULE
>>Per base sequence content	fail
#Base	G	A	T	C
1	39.8812	6.93463	8.67839	44.2673
2	28.0722	15.2069	29.788	26.1848
3	26.3665	19.6732	17.4223	36.2695
4	36.4794	21.4305	15.7041	25.0881
5	31.0281	27.3379	20.8482	20.5278
6	25.536	31.2829	20.441	22.5098
7	23.8278	15.7028	34.675	25.5621
8	25.6373	21.3964	24.1119	28.5952
9	26.4976	19.2153	26.1082	26.8921
10	27.4138	30.8149	18.7086	21.8748
11	30.1697	22.6031	18.0753	28.9639
12	27.3522	19.6429	24.3663	28.446
13	27.5769	22.1429	24.187	25.8965
14	26.8243	22.7697	23.6542	26.5463
15	26.4695	22.7603	23.5245	27.0261
16	28.0488	21.9448	22.4399	27.3403
17	27.4193	22.9759	22.8386	26.5333
18	26.6771	22.6367	23.1494	26.7794
19	27.9453	21.6745	22.6107	27.5528
20	27.5588	22.8424	23.0138	26.3744
21	27.0132	22.4438	23.4409	26.8769
22	28.1803	21.7363	22.418	27.4344
23	27.3758	22.6156	23.4267	26.3786
24	26.9244	22.3328	23.4932	27.0487
25	27.8565	21.8806	22.707	27.3629
26	27.4029	22.824	23.2779	26.2894
27	26.8368	22.458	23.6641	26.854
28	28.2202	21.4195	22.6749	27.4473
29	27.5101	22.5525	23.2572	26.4441
30	27.3735	22.0317	23.2064	27.145
31	28.0798	21.2507	22.8405	27.6055
32	28.1195	22.2009	23.029	26.4413
33	27.5766	21.9948	23.3407	26.8591
34	28.9627	20.936	22.3221	27.5565
35	28.6926	21.8694	22.6909	26.5113
36	28.1219	21.4654	22.9285	27.2416
37	30.1349	20.4917	21.4745	27.6473
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	2032
1	1102
2	172
3	172
4	150
5	128
6	128
7	141.5
8	155
9	184
10	213
11	213
12	337.5
13	462
14	462
15	655.5
16	849
17	849
18	1324.5
19	1800
20	2547
21	3294
22	3294
23	4465
24	5636
25	5636
26	6838
27	8040
28	9894.5
29	11749
30	11749
31	14122
32	16495
33	16495
34	19542
35	22589
36	26341
37	30093
38	30093
39	34969
40	39845
41	39845
42	46240
43	52635
44	52635
45	60512
46	68389
47	77818
48	87247
49	87247
50	95938.5
51	104630
52	104630
53	111398
54	118166
55	122421
56	126676
57	126676
58	125516
59	124356
60	124356
61	118562
62	112769
63	112769
64	102872
65	92976
66	81541.5
67	70107
68	70107
69	59855
70	49603
71	49603
72	40911.5
73	32220
74	25779
75	19338
76	19338
77	15168.5
78	10999
79	10999
80	8540
81	6081
82	4689
83	3297
84	3297
85	2515
86	1733
87	1733
88	1319.5
89	906
90	906
91	683
92	460
93	333.5
94	207
95	207
96	150
97	93
98	93
99	68
100	43
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.238487
2	0.748074
3	0.268491
4	1.29794
5	0.257973
6	0.230252
7	0.23229
8	0.259278
9	1.28685
10	1.18787
11	0.188017
12	0.192583
13	0.196741
14	0.205547
15	0.219652
16	0.226257
17	0.232861
18	0.757369
19	0.216717
20	0.210602
21	0.225115
22	0.230986
23	0.203346
24	0.2009
25	0.193072
26	0.205792
27	0.187039
28	0.238079
29	0.236204
30	0.243379
31	0.223485
32	0.209298
33	0.228866
34	0.222751
35	0.235878
36	0.242645
37	0.251695
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
37	1226483.0
>>END_MODULE
>>Sequence Duplication Levels	pass
#Total Deduplicated Percentage	91.8962
#Duplication Level	Percentage of deduplicated	Percentage of total
1	96.7595	88.9184
2	1.86045	3.41936
3	0.540431	1.48991
4	0.257042	0.944847
5	0.155705	0.715437
6	0.111117	0.612677
7	0.0763107	0.490886
8	0.0433543	0.318728
9	0.0341019	0.282045
>10	0.156675	2.28325
>50	0.00440593	0.254756
>100	0.000793067	0.115636
>500	0	0
>1k	8.81185e-05	0.1541
>5k	0	0
>10k+	0	0
>>END_MODULE
>>Overrepresented sequences	warn
#Sequence	Count	Percentage	Possible Source
NNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNN	1903	0.155159	
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	PolyA	PolyG
1	0	0	0	0	0.0102733	0.00040767
2	0	0	0	0	0.0110886	0.000652272
3	0.000244602	0	0	0	0.0117409	0.00105994
4	0.000244602	0	0	0	0.0124747	0.00146761
5	0.000244602	0	0	0	0.0130454	0.00326136
6	0.000244602	0	0.000244602	0	0.0139423	0.00513664
7	0.000326136	0	0.00040767	0	0.0142684	0.00660425
8	0.000570738	0	0.000489204	0	0.015573	0.00774572
9	0.000652272	0	0.000733806	0	0.0168775	0.00905027
10	0.000815339	0	0.000733806	0	0.0181821	0.0104363
11	0.000815339	0	0.000896873	0	0.0184267	0.0127193
12	0.000896873	0	0.000978407	0	0.0189159	0.0154099
13	0.000896873	0	0.000978407	0	0.0195681	0.0176113
14	0.00105994	0	0.000978407	0	0.0201389	0.0198127
15	0.00122301	0	0.000978407	0	0.0208727	0.0223403
16	0.00138608	0	0.000978407	0	0.0213619	0.0258463
17	0.00138608	0	0.000978407	0	0.0220142	0.028863
18	0.00163068	0	0.000978407	0	0.0224218	0.0326136
19	0.00171221	0	0.000978407	0	0.0226664	0.0377502
20	0.00252755	0	0.000978407	0	0.0233187	0.0428869
21	0.00260909	0	0.000978407	0	0.0238894	0.0499803
22	0.00260909	0	0.000978407	0	0.0244602	0.0566661
23	0.00277215	0	0.000978407	0	0.0249494	0.0625365
24	0.00334289	0	0.00105994	0	0.0258463	0.0698746
25	0.00448437	0	0.00105994	0	0.0265801	0.0782726
26	0.00513664	0	0.00105994	0	0.0271508	0.0886274
27	0.00513664	0	0.00105994	0	0.0271508	0.0886274
28	0.00513664	0	0.00105994	0	0.0271508	0.0886274
29	0.00513664	0	0.00105994	0	0.0271508	0.0886274
30	0.00513664	0	0.00105994	0	0.0271508	0.0886274
31	0.00513664	0	0.00105994	0	0.0271508	0.0886274
32	0.00513664	0	0.00105994	0	0.0271508	0.0886274
33	0.00513664	0	0.00105994	0	0.0271508	0.0886274
34	0.00513664	0	0.00105994	0	0.0271508	0.0886274
35	0.00513664	0	0.00105994	0	0.0271508	0.0886274
36	0.00513664	0	0.00105994	0	0.0271508	0.0886274
37	0.00513664	0	0.00105994	0	0.0271508	0.0886274
>>END_MODULE
