##Falco	1.2.4
>>Basic Statistics	pass
#Measure	Value
Filename	GSM461177_subsampled_forward
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1057657
Sequences flagged as poor quality	0
Sequence length	37
%GC	55
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
74	12	0.0939569
74	13	-0.0782408
74	14	0.416887
74	15	-0.170552
74	16	-0.195255
74	17	0.225426
74	18	0.255232
74	19	-0.658201
74	20	0.397284
74	21	-0.169384
74	22	0.275043
74	23	-0.729232
74	24	-0.0478214
74	25	0.35391
74	26	-0.518729
74	27	0.269796
74	28	-0.697483
74	29	-0.426876
74	30	-0.898905
74	31	-1.28626
74	32	0.164806
74	33	-1.59888
74	34	-2.02113
74	35	-0.260583
74	36	-2.45921
74	37	-2.01377
75	1	0.118643
75	2	-0.0156164
75	3	-0.0528183
75	4	-0.103748
75	5	0.0755206
75	6	-0.0603271
75	7	-0.086639
75	8	0.106516
75	9	0.0911742
75	10	0.10624
75	11	-0.0539686
75	12	0.0895585
75	13	0.0631541
75	14	-0.522986
75	15	0.0580488
75	16	-0.544521
75	17	0.160139
75	18	0.431459
75	19	-0.516639
75	20	0.346237
75	21	0.0544545
75	22	0.372249
75	23	-0.0429766
75	24	0.689858
75	25	0.546176
75	26	0.107956
75	27	0.476862
75	28	-0.3605
75	29	-0.295654
75	30	-1.2648
75	31	0.107838
75	32	1.15532
75	33	0.00797149
75	34	-0.46835
75	35	-0.797034
75	36	0.728511
75	37	0.0359098
76	1	-0.0395163
76	2	0.0101378
76	3	-0.0809051
76	4	-0.0522148
76	5	0.189318
76	6	0.0802864
76	7	0.0867429
76	8	0.103749
76	9	0.160176
76	10	0.193905
76	11	-0.0975693
76	12	0.059192
76	13	-0.200577
76	14	0.14865
76	15	-1.28162
76	16	-0.114664
76	17	0.0981677
76	18	-1.33437
76	19	-1.09987
76	20	0.459324
76	21	0.241811
76	22	0.0328777
76	23	0.35796
76	24	0.155415
76	25	0.392627
76	26	0.1706
76	27	0.361323
76	28	-0.0431794
76	29	-1.81993
76	30	-0.556146
76	31	-1.79786
76	32	-0.336707
76	33	-0.40978
76	34	-0.314694
76	35	-0.915761
76	36	-1.2081
76	37	-1.38087
77	1	-0.770037
77	2	0.0207693
77	3	-0.16425
77	4	-0.0740096
77	5	-0.16779
77	6	-0.102443
77	7	-0.032933
77	8	-0.0228597
77	9	0.000986174
77	10	0.0505962
77	11	-0.296665
77	12	-0.0331605
77	13	0.029835
77	14	-0.00265712
77	15	-1.67148
77	16	-0.545059
77	17	0.0986063
77	18	-0.458071
77	19	0.227407
77	20	-0.980798
77	21	0.155553
77	22	-0.46846
77	23	-0.434499
77	24	-0.794732
77	25	0.355094
77	26	0.268432
77	27	-0.175967
77	28	0.271435
77	29	-0.491717
77	30	-1.6054
77	31	0.31628
77	32	0.257901
77	33	-0.579508
77	34	-0.467963
77	35	-0.553544
77	36	-1.20486
77	37	-0.619942
78	1	0.0167424
78	2	0.127045
78	3	-0.0353772
78	4	0.0757696
78	5	0.135989
78	6	-0.00696313
78	7	-0.0379383
78	8	0.09499
78	9	-0.0933151
78	10	0.0699477
78	11	0.0132777
78	12	-0.105882
78	13	0.136205
78	14	0.261598
78	15	0.431597
78	16	-0.543154
78	17	0.141607
78	18	-0.0545946
78	19	0.267072
78	20	-0.678143
78	21	0.0624448
78	22	0.103499
78	23	0.546065
78	24	0.184509
78	25	0.61539
78	26	0.572963
78	27	0.801457
78	28	0.739447
78	29	-0.0547385
78	30	0.211578
78	31	0.422721
78	32	0.701783
78	33	-0.000509009
78	34	-2.49921
78	35	-0.389537
78	36	1.17475
78	37	1.09063
79	1	-0.301595
79	2	0.112769
79	3	0.132911
79	4	0.307305
79	5	0.0817817
79	6	-0.0528857
79	7	0.0159786
79	8	0.0256068
79	9	-0.0447807
79	10	0.13548
79	11	0.188479
79	12	0.0251117
79	13	0.364953
79	14	-0.0864947
79	15	0.0646217
79	16	-0.244717
79	17	0.0686336
79	18	0.22841
79	19	0.271169
79	20	-0.307913
79	21	-0.208546
79	22	-0.755169
79	23	0.463998
79	24	-2.15645
79	25	0.310505
79	26	-0.121414
79	27	0.0224673
79	28	0.640619
79	29	0.318074
79	30	0.435837
79	31	-0.510385
79	32	0.100725
79	33	-0.402663
79	34	0.546872
79	35	0.693236
79	36	1.40035
79	37	0.992353
80	1	0.20939
80	2	0.120505
80	3	-0.0937436
80	4	-0.0957405
80	5	-0.0356894
80	6	-0.00961538
80	7	-0.0652867
80	8	0.0905013
80	9	-0.0449468
80	10	-0.176678
80	11	-0.145606
80	12	0.137601
80	13	0.0435812
80	14	-0.130637
80	15	-0.224869
80	16	0.194803
80	17	0.264231
80	18	-0.435089
80	19	-0.320909
80	20	0.114031
80	21	0.0357712
80	22	-0.111737
80	23	-0.398848
80	24	-0.0112101
80	25	0.104895
80	26	-0.250585
80	27	-0.862106
80	28	0.144839
80	29	-0.0794616
80	30	0.277908
80	31	0.710152
80	32	-0.0831094
80	33	0.136975
80	34	0.415992
80	35	0.323073
80	36	-0.390707
80	37	1.41758
81	1	-0.971717
81	2	0.137586
81	3	0.017061
81	4	0.341506
81	5	0.0366477
81	6	0.222627
81	7	0.0538727
81	8	-0.0488112
81	9	-0.156531
81	10	0.105646
81	11	-0.22958
81	12	0.078459
81	13	-0.101992
81	14	-0.187282
81	15	-0.281137
81	16	0.40946
81	17	-0.149817
81	18	0.188918
81	19	-1.58195
81	20	0.0940762
81	21	0.379706
81	22	0.307475
81	23	-0.238423
81	24	-0.179883
81	25	-0.316044
81	26	-0.454611
81	27	-0.0555861
81	28	-0.0292446
81	29	-0.17598
81	30	0.546544
81	31	0.360871
81	32	1.00347
81	33	0.136301
81	34	1.52674
81	35	-0.677721
81	36	1.86819
81	37	1.28812
82	1	-0.173265
82	2	0.0672787
82	3	0.103337
82	4	-0.362997
82	5	0.118116
82	6	-0.135719
82	7	-0.0258838
82	8	-0.0617361
82	9	0.0652977
82	10	0.152932
82	11	0.105643
82	12	0.155945
82	13	0.33762
82	14	0.199945
82	15	0.412711
82	16	0.409816
82	17	-0.27644
82	18	-0.838644
82	19	0.476768
82	20	-1.04278
82	21	-0.0626076
82	22	0.447734
82	23	0.380185
82	24	-0.464041
82	25	-0.772399
82	26	-0.0922191
82	27	0.185472
82	28	0.338538
82	29	0.0800448
82	30	0.556704
82	31	0.519559
82	32	-1.28428
82	33	-3.65458
82	34	-1.30613
82	35	-1.11391
82	36	1.38153
82	37	-0.413336
83	1	-0.063891
83	2	0.0911248
83	3	0.0683839
83	4	-0.34053
83	5	0.197902
83	6	-0.00282068
83	7	0.00175181
83	8	0.039064
83	9	0.014939
83	10	0.177514
83	11	-0.0582097
83	12	0.154244
83	13	0.321623
83	14	-0.362087
83	15	-0.288523
83	16	0.352351
83	17	0.152427
83	18	-0.760882
83	19	0.194187
83	20	0.431335
83	21	0.274884
83	22	0.0452672
83	23	-0.0964775
83	24	-0.052502
83	25	0.264232
83	26	0.0868671
83	27	0.188073
83	28	0.108395
83	29	-0.724098
83	30	0.429218
83	31	0.748657
83	32	-0.237179
83	33	0.0106594
83	34	-0.57474
83	35	-0.583862
83	36	0.684213
83	37	-1.1962
84	1	-0.362937
84	2	0.13643
84	3	0.0842586
84	4	-0.936464
84	5	-0.112827
84	6	-0.0893282
84	7	-0.0644367
84	8	0.0501545
84	9	-0.0175231
84	10	-0.143571
84	11	-0.258986
84	12	-0.0648775
84	13	-0.0399378
84	14	0.225376
84	15	0.350623
84	16	0.149781
84	17	0.0842876
84	18	0.270447
84	19	0.00833115
84	20	0.0189652
84	21	0.244266
84	22	-0.106194
84	23	0.57782
84	24	-0.305328
84	25	0.319475
84	26	0.0503606
84	27	0.805924
84	28	0.216902
84	29	0.158912
84	30	0.522324
84	31	0.598246
84	32	0.12252
84	33	2.21735
84	34	-1.24443
84	35	-0.555342
84	36	0.891021
84	37	1.04927
85	1	-0.0214078
85	2	-0.0320542
85	3	0.0753421
85	4	-0.262036
85	5	-0.342361
85	6	0.170279
85	7	0.0096237
85	8	0.0671747
85	9	0.0535646
85	10	0.145083
85	11	-0.0479495
85	12	0.0398303
85	13	-0.22426
85	14	0.406834
85	15	-0.258954
85	16	0.0750227
85	17	-0.376474
85	18	0.11935
85	19	0.167212
85	20	0.62304
85	21	0.154926
85	22	0.258138
85	23	-0.146649
85	24	-0.253194
85	25	-0.191362
85	26	0.530699
85	27	0.330179
85	28	-1.08166
85	29	0.643672
85	30	0.377045
85	31	0.84597
85	32	-0.808146
85	33	1.02233
85	34	-1.68515
85	35	0.515075
85	36	-0.859122
85	37	-1.52889
86	1	0.488657
86	2	0.112881
86	3	0.0966819
86	4	0.0783803
86	5	-0.0353558
86	6	0.174755
86	7	-0.102446
86	8	0.0465394
86	9	0.0790709
86	10	0.0328506
86	11	-0.0462087
86	12	0.132971
86	13	-0.130262
86	14	0.461519
86	15	-0.107138
86	16	0.34257
86	17	-0.0303176
86	18	-0.138065
86	19	-0.0576072
86	20	-0.17357
86	21	-0.419031
86	22	0.522213
86	23	-0.562003
86	24	0.21854
86	25	0.221872
86	26	0.454887
86	27	0.632868
86	28	-0.36829
86	29	0.991966
86	30	0.854795
86	31	0.745022
86	32	1.08031
86	33	1.59895
86	34	-0.971062
86	35	0.652585
86	36	0.480024
86	37	-0.719354
87	1	0.559192
87	2	0.0922548
87	3	0.01052
87	4	0.345782
87	5	0.059101
87	6	-0.0619743
87	7	-0.0487881
87	8	0.0176467
87	9	0.0593398
87	10	0.0959101
87	11	0.00133666
87	12	0.0227808
87	13	-0.417428
87	14	-0.318536
87	15	0.310251
87	16	-0.338835
87	17	-0.745361
87	18	-0.0790574
87	19	-0.504012
87	20	-0.187207
87	21	-0.701775
87	22	0.0227919
87	23	0.511297
87	24	-0.309483
87	25	0.0850014
87	26	0.315025
87	27	0.25917
87	28	0.55598
87	29	-0.506
87	30	0.0782578
87	31	0.506813
87	32	-0.597729
87	33	-0.0909181
87	34	-1.02207
87	35	1.76163
87	36	1.21365
87	37	-1.17772
88	1	0.107274
88	2	0.102413
88	3	0.177007
88	4	0.308737
88	5	0.176349
88	6	-0.0297933
88	7	0.133914
88	8	0.0881461
88	9	-0.0173117
88	10	-0.206193
88	11	0.203741
88	12	-0.0299303
88	13	0.519893
88	14	0.345989
88	15	0.0817855
88	16	0.0690411
88	17	0.447987
88	18	0.403999
88	19	0.573384
88	20	0.473109
88	21	0.266887
88	22	0.303996
88	23	0.245791
88	24	0.550993
88	25	0.871187
88	26	-0.0904851
88	27	0.745522
88	28	0.635845
88	29	0.936291
88	30	0.738371
88	31	0.450148
88	32	1.12734
88	33	1.54786
88	34	1.58447
88	35	1.14261
88	36	-0.208303
88	37	-1.36898
89	1	0.444952
89	2	-0.0439733
89	3	-0.0439054
89	4	-0.263822
89	5	-0.245954
89	6	0.0836849
89	7	0.109925
89	8	0.0154781
89	9	0.190257
89	10	0.0556087
89	11	0.210434
89	12	0.080623
89	13	-0.507488
89	14	-0.0149301
89	15	0.415771
89	16	0.245121
89	17	-0.0428855
89	18	0.298755
89	19	0.129063
89	20	0.367341
89	21	0.0597958
89	22	-0.156192
89	23	0.464605
89	24	0.0345504
89	25	0.00580193
89	26	0.55913
89	27	0.0427785
89	28	0.662129
89	29	0.623382
89	30	0.211414
89	31	0.468452
89	32	0.423454
89	33	0.228593
89	34	-1.2862
89	35	-0.236191
89	36	1.78264
89	37	2.1167
90	1	0.508529
90	2	-0.0115693
90	3	0.0467473
90	4	-0.013947
90	5	0.0401583
90	6	-0.114988
90	7	0.0249099
90	8	0.179618
90	9	0.0605238
90	10	-0.183769
90	11	-0.116302
90	12	0.0830134
90	13	-0.380886
90	14	0.14534
90	15	-0.388864
90	16	0.0704697
90	17	0.247598
90	18	0.160406
90	19	0.0703104
90	20	-0.110051
90	21	0.344896
90	22	0.377676
90	23	0.658215
90	24	0.224067
90	25	0.0107544
90	26	0.204666
90	27	-0.192703
90	28	0.205542
90	29	0.243044
90	30	0.280838
90	31	0.798503
90	32	0.654613
90	33	1.19656
90	34	1.58911
90	35	-0.30341
90	36	1.87802
90	37	1.3689
91	1	-0.0745874
91	2	0.0947478
91	3	0.0208855
91	4	-0.152812
91	5	0.160136
91	6	0.139413
91	7	0.0813473
91	8	0.0454509
91	9	0.115695
91	10	0.0409386
91	11	-0.084348
91	12	-0.119937
91	13	0.163238
91	14	0.108896
91	15	0.392297
91	16	-0.166551
91	17	0.239565
91	18	-0.109323
91	19	0.391715
91	20	0.335964
91	21	0.114465
91	22	0.363166
91	23	0.0675304
91	24	-0.189129
91	25	0.9847
91	26	-0.211752
91	27	0.969907
91	28	0.451237
91	29	1.07665
91	30	1.00163
91	31	0.953466
91	32	0.719692
91	33	0.624124
91	34	1.64978
91	35	0.868676
91	36	-0.35251
91	37	-1.01444
92	1	-0.0212523
92	2	0.0164731
92	3	0.0671022
92	4	0.0314708
92	5	0.0802805
92	6	0.0934558
92	7	-0.0239985
92	8	0.104887
92	9	0.11835
92	10	-0.10957
92	11	0.0203276
92	12	-0.00637275
92	13	0.383198
92	14	0.0184536
92	15	0.031641
92	16	0.149172
92	17	-0.175521
92	18	0.298964
92	19	0.352209
92	20	0.249702
92	21	0.437232
92	22	0.383333
92	23	0.496821
92	24	0.304328
92	25	0.136737
92	26	-0.0694119
92	27	0.240416
92	28	0.227935
92	29	0.158401
92	30	0.392234
92	31	0.6211
92	32	0.786021
92	33	-1.62628
92	34	-0.394279
92	35	-0.458824
92	36	-0.648743
92	37	-0.758539
93	1	0.23014
93	2	0.0426988
93	3	0.049109
93	4	0.029651
93	5	0.176702
93	6	0.147738
93	7	0.0887764
93	8	0.0349585
93	9	0.138385
93	10	-0.13177
93	11	0.179416
93	12	-0.0122121
93	13	0.14184
93	14	0.0916992
93	15	0.112965
93	16	0.520671
93	17	0.0614521
93	18	0.577688
93	19	0.297735
93	20	0.206881
93	21	0.291557
93	22	-0.0158982
93	23	0.209752
93	24	0.34312
93	25	0.426366
93	26	0.0956195
93	27	0.251044
93	28	-0.0597006
93	29	-1.30529
93	30	0.599188
93	31	1.08908
93	32	-1.43395
93	33	-2.00272
93	34	0.404697
93	35	-0.24768
93	36	-0.0998652
93	37	-0.0571869
94	1	-1.18876
94	2	-0.0295822
94	3	0.0490913
94	4	-0.0598218
94	5	-0.0115448
94	6	-0.0746714
94	7	0.0191027
94	8	-0.0167542
94	9	0.186901
94	10	-0.382823
94	11	-0.177035
94	12	-0.00232502
94	13	0.0335959
94	14	0.142109
94	15	-0.0128487
94	16	-0.861314
94	17	-0.0299949
94	18	0.162336
94	19	0.31651
94	20	0.158364
94	21	0.0396146
94	22	0.300227
94	23	0.276811
94	24	0.271348
94	25	-0.0705422
94	26	-1.16539
94	27	0.253615
94	28	0.146975
94	29	0.488441
94	30	0.164956
94	31	0.745381
94	32	-0.0517284
94	33	-1.11642
94	34	0.687689
94	35	0.668572
94	36	0.911032
94	37	0.323552
95	1	-0.624015
95	2	0.102941
95	3	0.00898628
95	4	-0.0426719
95	5	0.0155597
95	6	-0.0380031
95	7	0.0812691
95	8	0.0277137
95	9	-0.00941428
95	10	-0.0108552
95	11	-0.0498002
95	12	0.0176071
95	13	-0.374179
95	14	0.0515207
95	15	-0.260819
95	16	-0.115327
95	17	0.151527
95	18	-0.169042
95	19	-0.121278
95	20	0.0145638
95	21	0.146233
95	22	0.0837693
95	23	0.239332
95	24	0.244276
95	25	0.305565
95	26	0.388052
95	27	0.0793888
95	28	0.188763
95	29	0.475462
95	30	-0.0782113
95	31	-0.483567
95	32	0.813022
95	33	0.12543
95	34	0.538956
95	35	-0.966153
95	36	-0.138235
95	37	0.292664
96	1	-0.183805
96	2	0.0745744
96	3	0.165868
96	4	0.300917
96	5	0.139438
96	6	0.159733
96	7	0.0860614
96	8	0.0932212
96	9	0.165434
96	10	0.131285
96	11	0.115133
96	12	0.00848951
96	13	0.153192
96	14	0.121092
96	15	0.327469
96	16	-0.334788
96	17	0.366542
96	18	0.158558
96	19	0.0932483
96	20	0.305419
96	21	-0.0854256
96	22	0.429577
96	23	0.279045
96	24	0.557047
96	25	0.446405
96	26	1.07871
96	27	0.776632
96	28	0.453393
96	29	0.754305
96	30	0.517093
96	31	0.7437
96	32	1.42298
96	33	1.52508
96	34	1.00754
96	35	1.14045
96	36	1.21148
96	37	-0.0154332
97	1	0.265064
97	2	-0.077994
97	3	0.0619551
97	4	0.241512
97	5	0.117819
97	6	0.0265863
97	7	0.0591387
97	8	0.0322218
97	9	0.136454
97	10	-0.0258095
97	11	0.134054
97	12	0.00696213
97	13	0.276768
97	14	-0.193834
97	15	0.245968
97	16	-0.089807
97	17	0.108555
97	18	0.331682
97	19	0.312801
97	20	0.153874
97	21	0.208472
97	22	0.140596
97	23	0.0396604
97	24	0.0778377
97	25	-0.0213099
97	26	0.026965
97	27	0.0931704
97	28	-0.548977
97	29	0.358713
97	30	-0.429661
97	31	0.301615
97	32	0.397671
97	33	1.32906
97	34	1.49557
97	35	0.857167
97	36	1.54255
97	37	1.27622
98	1	-0.0707961
98	2	0.106874
98	3	0.157873
98	4	0.213902
98	5	0.172532
98	6	0.171917
98	7	0.0600934
98	8	0.151664
98	9	0.125282
98	10	0.0917986
98	11	0.0799035
98	12	0.154544
98	13	0.0183528
98	14	0.384764
98	15	-0.143583
98	16	0.525958
98	17	0.149972
98	18	0.227745
98	19	0.315316
98	20	-0.228263
98	21	-0.0180014
98	22	0.40751
98	23	-0.13332
98	24	0.209354
98	25	0.212039
98	26	0.0555171
98	27	0.287795
98	28	0.427242
98	29	0.0296598
98	30	-0.0658238
98	31	1.24946
98	32	0.198562
98	33	1.2411
98	34	-0.475983
98	35	0.556209
98	36	0.232781
98	37	0.652594
99	1	-0.138659
99	2	0.0157998
99	3	-0.0166121
99	4	0.321947
99	5	0.177529
99	6	0.0996854
99	7	0.117034
99	8	-0.270824
99	9	0.0101678
99	10	-0.0591098
99	11	0.120919
99	12	0.05365
99	13	0.205511
99	14	0.400599
99	15	0.204439
99	16	0.26509
99	17	-0.00543358
99	18	0.27829
99	19	0.0968179
99	20	-0.0428798
99	21	0.381416
99	22	-0.0208552
99	23	0.204158
99	24	0.467788
99	25	0.166767
99	26	0.570687
99	27	0.206259
99	28	0.542523
99	29	0.527355
99	30	0.00334724
99	31	0.546042
99	32	1.15319
99	33	1.61522
99	34	1.03289
99	35	0.551771
99	36	-0.682435
99	37	1.90657
100	1	-0.936116
100	2	0.0474305
100	3	0.0472941
100	4	0.225982
100	5	0.230857
100	6	-0.0772745
100	7	0.0910126
100	8	0.134226
100	9	0.178734
100	10	-0.166026
100	11	-0.00537742
100	12	0.0993383
100	13	0.424086
100	14	0.175022
100	15	0.115169
100	16	0.276245
100	17	0.277229
100	18	0.127403
100	19	0.265845
100	20	0.113058
100	21	0.0898778
100	22	0.288419
100	23	0.199608
100	24	0.064503
100	25	0.163921
100	26	0.126084
100	27	-0.190134
100	28	0.287007
100	29	-1.38414
100	30	-0.140539
100	31	-0.0957778
100	32	0.450478
100	33	-0.536486
100	34	-0.788588
100	35	0.0389743
100	36	-1.21203
100	37	-0.975776
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
2	2
3	3
4	9
5	11
6	23
7	28
8	45
9	65
10	72
11	104
12	107
13	154
14	203
15	300
16	386
17	533
18	646
19	540
20	623
21	654
22	772
23	847
24	1033
25	1230
26	1582
27	2097
28	3072
29	4374
30	6460
31	9631
32	14313
33	21703
34	33262
35	52774
36	84596
37	137632
38	223092
39	325615
40	129064
>>END_MODULE
>>Per base sequence content	fail
#Base	G	A	T	C
1	40.8632	8.07559	8.5887	42.4726
2	28.5734	14.7675	28.0327	28.6264
3	26.3033	20.1587	18.1514	35.3865
4	34.3206	23.1316	16.5277	26.0202
5	30.0857	28.3876	21.0114	20.5153
6	24.5433	32.8645	20.2552	22.3369
7	22.0099	16.7427	35.4439	25.8035
8	23.8046	22.3539	25.5655	28.276
9	24.1026	20.566	27.912	27.4194
10	25.5061	32.4039	20.6255	21.4645
11	28.3051	24.7309	18.5795	28.3845
12	25.7533	21.0799	24.8226	28.3442
13	26.1276	23.2024	25.3327	25.3298
14	25.4163	24.0476	24.7187	25.7965
15	25.2138	24.0618	24.426	26.283
16	26.5758	23.1878	23.5271	26.6907
17	26.3328	24.1541	23.5323	25.9176
18	25.393	24.298	24.1063	26.0929
19	26.8573	22.8907	23.3149	26.8137
20	26.3465	24.1366	23.4794	25.897
21	25.6923	23.8162	24.0902	26.236
22	26.8575	23.1146	23.0032	26.8322
23	26.1848	23.8877	23.6725	26.0324
24	25.5997	23.9526	23.9125	26.2888
25	26.7244	23.2083	22.9543	26.8598
26	26.3039	24.2112	23.3498	25.8634
27	25.796	23.9946	23.58	26.3395
28	26.9916	22.8077	23.0547	26.8542
29	26.11	24.0113	23.4967	26.0592
30	25.7369	23.9001	23.644	26.3573
31	26.7532	22.8996	22.9781	26.9789
32	26.2284	23.8939	23.5495	25.9311
33	25.188	23.9614	24.2214	26.2003
34	26.5007	22.9714	23.3076	26.7929
35	26.09	23.9237	23.626	25.981
36	25.3646	23.6692	24.118	26.4819
37	26.5057	22.7649	23.2923	27.0399
>>END_MODULE
>>Per sequence GC content	warn
#GC Content	Count
0	183
1	106
2	29
3	29
4	64
5	99
6	99
7	120.5
8	142
9	227.5
10	313
11	313
12	484
13	655
14	655
15	1001
16	1347
17	1347
18	1940.5
19	2534
20	3447
21	4360
22	4360
23	5757
24	7154
25	7154
26	8538.5
27	9923
28	11938
29	13953
30	13953
31	16601.5
32	19250
33	19250
34	21937.5
35	24625
36	28425
37	32225
38	32225
39	36710.5
40	41196
41	41196
42	46618.5
43	52041
44	52041
45	58490.5
46	64940
47	72624
48	80308
49	80308
50	87949.5
51	95591
52	95591
53	101029
54	106467
55	109194
56	111920
57	111920
58	109325
59	106730
60	106730
61	99954
62	93178
63	93178
64	82619.5
65	72061
66	61173
67	50285
68	50285
69	41187
70	32089
71	32089
72	25042.5
73	17996
74	13399
75	8802
76	8802
77	6382.5
78	3963
79	3963
80	2903.5
81	1844
82	1321.5
83	799
84	799
85	569.5
86	340
87	340
88	249.5
89	159
90	159
91	122
92	85
93	56
94	27
95	27
96	19
97	11
98	11
99	22
100	33
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0.00756389
14	0.0208952
15	0.015506
16	0.0186261
17	0.0631585
18	0.109865
19	0.123386
20	0.140594
21	0.165271
22	0.192501
23	0.222567
24	0.246488
25	0.253107
26	0.271733
27	0.289886
28	0.291777
29	0.322884
30	0.361743
31	0.390202
32	0.397104
33	0.428967
34	0.42736
35	0.379234
36	0.366281
37	0.397199
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
37	1057657.0
>>END_MODULE
>>Sequence Duplication Levels	pass
#Total Deduplicated Percentage	76.3993
#Duplication Level	Percentage of deduplicated	Percentage of total
1	89.1566	68.115
2	6.20888	9.48708
3	1.82724	4.18799
4	0.851136	2.60105
5	0.476854	1.82157
6	0.326151	1.49506
7	0.233973	1.25127
8	0.166416	1.01713
9	0.124596	0.856713
>10	0.603924	7.6432
>50	0.0202917	1.04473
>100	0.00395935	0.479165
>500	0	0
>1k	0	0
>5k	0	0
>10k+	0	0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	PolyA	PolyG
1	9.45486e-05	0	0	0	0.0219353	0
2	9.45486e-05	0	9.45486e-05	0	0.0227862	0
3	9.45486e-05	0	9.45486e-05	0	0.0238262	0
4	0.000472743	0	9.45486e-05	0	0.0242044	9.45486e-05
5	0.000472743	0	0.000189097	0	0.0245826	0.000378194
6	0.000472743	0	0.000283646	0	0.0254336	0.00066184
7	0.000472743	0	0.000472743	0	0.0259063	0.000945486
8	0.00066184	0	0.000567292	0	0.0275136	0.00104003
9	0.00066184	0	0.00104003	0	0.0284591	0.00122913
10	0.00066184	0	0.00104003	0	0.0302556	0.00132368
11	0.00066184	0	0.00132368	0	0.0309174	0.00217462
12	0.00066184	0	0.00141823	0	0.0313901	0.0033092
13	0.00066184	0	0.00141823	0	0.0321465	0.00340375
14	0.00066184	0	0.00141823	0	0.0333757	0.00397104
15	0.00113458	0	0.00151278	0	0.033943	0.00472743
16	0.00113458	0	0.00151278	0	0.0350775	0.00595656
17	0.00113458	0	0.00151278	0	0.0359285	0.00728024
18	0.00132368	0	0.00151278	0	0.0367794	0.00926576
19	0.00141823	0	0.00151278	0	0.0373467	0.0121022
20	0.00491653	0	0.00151278	0	0.0380085	0.0138041
21	0.0068075	0	0.00151278	0	0.0392377	0.0161678
22	0.0109676	0	0.00151278	0	0.0395213	0.0179642
23	0.0196661	0	0.00151278	0	0.0399941	0.0200443
24	0.0267573	0	0.00151278	0	0.0403723	0.0226917
25	0.0361176	0	0.00151278	0	0.0411286	0.0258118
26	0.0479361	0	0.00151278	0	0.0419796	0.0286482
27	0.0479361	0	0.00151278	0	0.0419796	0.0286482
28	0.0479361	0	0.00151278	0	0.0419796	0.0286482
29	0.0479361	0	0.00151278	0	0.0419796	0.0286482
30	0.0479361	0	0.00151278	0	0.0419796	0.0286482
31	0.0479361	0	0.00151278	0	0.0419796	0.0286482
32	0.0479361	0	0.00151278	0	0.0419796	0.0286482
33	0.0479361	0	0.00151278	0	0.0419796	0.0286482
34	0.0479361	0	0.00151278	0	0.0419796	0.0286482
35	0.0479361	0	0.00151278	0	0.0419796	0.0286482
36	0.0479361	0	0.00151278	0	0.0419796	0.0286482
37	0.0479361	0	0.00151278	0	0.0419796	0.0286482
>>END_MODULE
